timestamp,takim_numarasi,iha_enlem,iha_boylam,iha_irtifa,iha_dikilme,iha_yonelme,iha_yatis,zaman_farki
14:18:0,3,41.5124,36.1185,53.25,2.4835,12.4099,-0.01,1502.0
14:18:1,3,41.5125,36.1185,52.86,-0.198,13.1854,0.5075,1452.0
14:18:2,3,41.5129,36.1185,51.99,3.4691,12.1826,-0.6017,987.0
14:18:3,3,41.513,36.1185,52.15,1.1329,11.6171,19.0884,886.0
14:18:4,3,41.513,36.1185,52.15,1.1329,11.6171,19.0884,1807.0
14:18:5,3,41.5132,36.1185,51.08,-3.8117,33.1923,40.0655,1765.0
14:18:8,3,41.5133,36.1188,51.88,1.526,116.6194,30.8533,1910.0
14:18:9,3,41.5132,36.119,52.26,4.9713,134.3857,14.4019,1782.0
14:18:10,3,41.5131,36.1191,53.06,4.5547,135.8344,-1.9366,1659.0
14:18:11,3,41.513,36.1191,52.87,-0.5106,132.8089,-9.2553,1762.0
14:18:12,3,41.5129,36.1193,51.79,2.3726,128.4666,-9.4502,1742.0
14:18:13,3,41.5129,36.1194,51.69,4.2937,124.167,-7.6697,1540.0
14:18:14,3,41.5128,36.1195,51.71,2.4588,120.3636,-6.1854,1575.0
14:18:15,3,41.5127,36.1196,51.13,2.0796,117.5402,-4.851,1393.0
14:18:16,3,41.5127,36.1198,50.93,4.0534,116.1581,-2.8998,1388.0
14:18:17,3,41.5126,36.1199,51.13,3.7813,115.6994,-2.3135,1406.0
14:18:18,3,41.5126,36.12,51.2,3.2051,113.8525,-2.3715,1254.0
14:18:19,3,41.5125,36.1202,51.18,4.0051,113.87,-0.3573,1180.0
14:18:20,3,41.5124,36.1205,51.37,4.8049,113.3549,-0.1588,880.0
14:18:23,3,41.5123,36.1207,52.76,5.197,112.8843,-1.0863,1124.0
14:18:23,3,41.5123,36.1209,53.23,2.4372,112.7473,-0.9455,1020.0
14:18:24,3,41.5122,36.121,53.34,3.7367,113.1189,-0.3418,1007.0
14:18:25,3,41.5122,36.1211,53.46,0.2087,121.2694,30.242,926.0
14:18:26,3,41.5121,36.1212,53.07,3.1667,146.8417,32.2687,936.0
14:18:27,3,41.5119,36.1213,54.24,6.3846,164.9588,24.3528,828.0
14:18:28,3,41.5118,36.1213,55.71,3.5392,174.7733,10.9149,845.0
14:18:29,3,41.5118,36.1213,55.71,3.5392,174.7733,10.9149,1676.0
14:18:30,3,41.5117,36.1212,55.8,-0.7273,177.0471,2.8644,1585.0
14:18:31,3,41.5115,36.1212,54.98,-0.0851,177.5004,-1.2997,1527.0
14:18:33,3,41.5112,36.1211,54.35,1.7306,175.4336,-3.4511,1128.0
14:18:34,3,41.5111,36.121,53.99,0.925,174.3856,-2.1066,1637.0
14:18:36,3,41.5108,36.121,53.35,0.6774,172.4325,-0.7162,1121.0
14:18:36,3,41.5106,36.121,52.69,1.0754,171.9593,-1.0894,1053.0
14:18:38,3,41.5103,36.1209,53.38,2.4467,171.2363,-0.3457,1013.0
14:18:39,3,41.5102,36.1209,53.14,-3.2073,-177.0268,38.3164,852.0
14:18:41,3,41.51,36.1207,52.34,3.757,-140.1416,43.8916,1603.0
14:18:42,3,41.5099,36.1205,54.28,4.1118,-110.6695,43.1944,1467.0
14:18:43,3,41.5099,36.1203,55.48,0.4482,-83.1318,34.8429,1301.0
14:18:44,3,41.51,36.12,56.36,2.745,-64.1294,11.6634,1440.0
14:18:45,3,41.51,36.1198,57.05,0.4216,-64.6314,-4.3286,1423.0
14:18:46,3,41.5101,36.1195,56.15,-4.2519,-65.3747,-9.358,1307.0
14:18:47,3,41.5101,36.1193,54.75,0.8593,-74.8243,-10.8164,1226.0
14:18:48,3,41.5102,36.119,54.77,3.3478,-80.606,-8.0858,1115.0
14:18:49,3,41.5102,36.1188,53.98,-5.0999,-72.4344,36.6293,1150.0
14:18:50,3,41.5103,36.1186,52.19,0.1399,-40.2499,41.3635,1061.0
14:18:50,3,41.5104,36.1184,52.1,2.6911,-9.3146,41.5603,975.0
14:18:51,3,41.5106,36.1183,52.78,0.4349,19.345,36.1304,947.0
14:18:52,3,41.5107,36.1184,54.18,6.0722,39.0199,19.7462,844.0
14:18:53,3,41.5107,36.1184,54.18,6.0722,39.0199,19.7462,1762.0
14:18:54,3,41.5109,36.1184,55.82,-0.6724,43.7218,2.1097,1685.0
14:18:55,3,41.511,36.1185,54.51,-5.6822,43.4116,-6.0735,1564.0
14:18:56,3,41.5111,36.1186,52.92,2.4708,38.2551,-11.7668,1572.0
14:18:57,3,41.5112,36.1186,52.8,3.096,30.8308,-11.2094,1539.0
14:18:58,3,41.5113,36.1186,52.29,-1.1755,25.4276,-11.3016,1765.0
14:18:59,3,41.5115,36.1186,50.74,3.6995,12.4282,-37.3139,1812.0
14:19:0,3,41.5117,36.1186,50.84,12.7289,-22.0989,-44.0453,1770.0
14:19:2,3,41.5119,36.1181,56.82,13.0831,-68.3515,-41.621,1169.0
14:19:3,3,41.5119,36.1178,60.35,11.0045,-88.7458,-35.504,1035.0
14:19:3,3,41.5119,36.1174,64.4,12.207,-98.9323,-8.1309,983.0
14:19:4,3,41.5119,36.1171,68.92,10.9998,-96.695,14.8245,942.0
14:19:5,3,41.5119,36.1171,68.92,10.9998,-96.695,14.8245,1858.0
14:19:7,3,41.5119,36.1165,78.08,11.1307,-67.1421,39.2887,1253.0
14:19:8,3,41.512,36.1162,83.51,12.8805,-46.4304,37.4994,1262.0
14:19:9,3,41.5122,36.116,89.0,12.3206,-29.751,32.5962,1198.0
14:19:10,3,41.5123,36.1158,92.8,13.9424,-19.5499,28.8155,1099.0
14:19:11,3,41.5125,36.1157,98.71,-4.94,-12.9751,32.0018,1090.0
14:19:12,3,41.5127,36.1156,97.82,-2.5197,5.0722,38.0841,1508.0
14:19:13,3,41.5129,36.1156,97.75,-0.1451,27.755,40.4309,1342.0
14:19:14,3,41.5131,36.1157,98.03,-2.5821,46.8314,39.3682,1454.0
14:19:15,3,41.5132,36.1158,97.42,-2.5258,67.2018,39.5116,1309.0
14:19:16,3,41.5133,36.1161,97.15,-0.5199,88.1341,39.7148,1263.0
14:19:17,3,41.5133,36.1163,96.87,-2.7962,107.0485,40.4312,1178.0
14:19:18,3,41.5132,36.1165,96.69,4.5512,121.5851,-6.0336,1062.0
14:19:19,3,41.5131,36.1167,97.32,-3.9042,118.777,-10.5466,1103.0
14:19:20,3,41.513,36.1169,94.12,-3.196,128.3347,14.2662,1296.0
14:19:21,3,41.5129,36.1171,95.57,3.3134,130.9614,0.4609,1262.0
14:19:22,3,41.5128,36.1172,95.45,-3.5937,131.7453,-1.268,1113.0
14:19:23,3,41.5126,36.1174,95.05,1.9143,131.7192,-1.4254,1099.0
14:19:24,3,41.5125,36.1176,95.82,-1.5877,131.5475,-1.7352,1285.0
14:19:25,3,41.5124,36.1177,95.8,0.27,130.8319,-0.9292,1780.0
14:19:27,3,41.5121,36.1181,96.29,0.1053,125.5781,-20.2658,1414.0
14:19:28,3,41.512,36.1183,95.82,-0.8488,118.1712,-20.3617,1370.0
14:19:29,3,41.512,36.1185,95.2,0.377,110.3578,-20.0575,1303.0
14:19:30,3,41.5119,36.1187,94.46,0.1522,104.4247,-18.7524,1252.0
14:19:31,3,41.5119,36.119,93.77,0.3904,97.8401,-18.7554,1231.0
14:19:32,3,41.5119,36.1192,93.12,0.0512,90.3184,-18.0836,1263.0
14:19:33,3,41.5119,36.1195,92.76,-1.8443,85.6563,7.993,1164.0
14:19:34,3,41.5119,36.1197,91.5,-3.5602,97.1536,36.7272,1122.0
14:19:35,3,41.5119,36.1199,91.42,1.2948,120.1221,40.0359,1206.0
14:19:36,3,41.5117,36.1201,91.6,-1.7292,136.1899,40.25,1265.0
14:19:37,3,41.5116,36.1202,91.86,1.5416,159.0414,41.218,1208.0
14:19:38,3,41.5113,36.1202,92.42,-1.3265,176.2932,40.3778,1220.0
14:19:39,3,41.5111,36.1201,92.34,0.0795,-160.7539,40.2536,1118.0
14:19:39,3,41.5109,36.1199,93.57,0.0431,-139.3135,40.7182,966.0
14:19:40,3,41.5108,36.1197,93.95,-2.2127,-120.1354,40.3655,920.0
14:19:42,3,41.5107,36.1193,94.52,1.6325,-95.5198,40.5794,1183.0
14:19:43,3,41.5108,36.119,95.38,-0.703,-76.5009,39.894,1146.0
14:19:44,3,41.5108,36.1187,95.39,-0.0363,-54.2313,40.5908,1109.0
14:19:44,3,41.511,36.1185,96.28,0.7636,-31.45,40.1983,936.0
14:19:45,3,41.511,36.1185,96.28,0.7636,-31.45,40.1983,1849.0
14:19:46,3,41.5112,36.1183,97.27,-0.9414,-12.4836,40.0986,1762.0
14:19:47,3,41.5114,36.1182,97.52,0.0636,8.7245,39.5505,1699.0
14:19:48,3,41.5116,36.1182,98.22,0.218,30.092,40.1927,1494.0
14:19:49,3,41.5117,36.1183,99.01,-1.1504,51.5391,40.5862,1482.0
14:19:50,3,41.5119,36.1185,99.97,1.2968,73.8144,39.4782,1186.0
14:19:51,3,41.5119,36.1187,100.84,-2.0053,92.8248,39.9749,1299.0
14:19:52,3,41.5119,36.1189,100.36,-0.9956,114.9406,41.3386,1145.0
14:19:53,3,41.5118,36.1191,100.77,1.0814,137.3792,40.1626,1116.0
14:19:54,3,41.5116,36.1192,100.99,0.9206,155.2167,17.727,1078.0
14:19:55,3,41.5114,36.1193,101.77,1.5357,153.1307,-34.639,918.0
14:19:55,3,41.5112,36.1194,100.82,-1.5356,149.3535,-4.2079,986.0
14:19:56,3,41.5111,36.1195,101.2,1.9184,148.8019,-2.4349,879.0
14:19:57,3,41.5109,36.1196,101.44,-3.3819,149.7658,30.664,756.0
14:19:58,3,41.5109,36.1196,101.44,-3.3819,149.7658,30.664,1671.0
14:19:59,3,41.5107,36.1197,100.79,0.6482,172.4519,38.739,1902.0
14:20:0,3,41.5105,36.1196,102.09,0.8679,-169.3754,30.34,1785.0
14:20:1,3,41.5101,36.1192,105.3,0.9455,-128.5536,41.8715,829.0
14:20:2,3,41.5101,36.1192,105.3,0.9455,-128.5536,41.8715,1744.0
14:20:3,3,41.51,36.1189,107.94,-1.8123,-109.3491,39.6392,1860.0
14:20:4,3,41.5099,36.1182,100.18,-10.4218,-85.6801,28.8455,840.0
14:20:6,3,41.51,36.1178,96.71,-24.6313,-80.6015,29.2237,1495.0
14:20:8,3,41.5102,36.1172,87.57,-11.0637,-40.1732,39.3281,1252.0
14:20:8,3,41.5104,36.117,80.12,-28.7,-35.0385,33.1294,1061.0
14:20:10,3,41.5106,36.1167,70.0,-21.9545,-14.3268,34.2053,1475.0
14:20:11,3,41.5108,36.1167,63.78,2.5964,18.7279,37.9638,1446.0
14:20:12,3,41.511,36.1167,67.71,1.413,29.2459,-15.3368,1347.0
14:20:13,3,41.5112,36.1168,62.76,-14.1125,27.7306,-23.4947,1321.0
14:20:14,3,41.5114,36.1168,62.52,11.6028,2.0949,-19.9964,1171.0
14:20:15,3,41.5116,36.1167,63.18,-5.5212,-0.2222,-4.8001,1097.0
14:20:15,3,41.5118,36.1166,61.56,-6.3094,-1.8639,7.3181,913.0
14:20:16,3,41.5118,36.1166,61.56,-6.3094,-1.8639,7.3181,1830.0
14:20:17,3,41.5119,36.1165,55.07,-14.0149,-4.5736,-15.747,1818.0
14:20:18,3,41.5121,36.1164,53.75,7.5964,-18.3657,-7.4171,1691.0
14:20:19,3,41.5123,36.1163,54.19,-4.3302,-13.401,26.1964,1602.0
14:20:20,3,41.5125,36.1162,55.32,-0.8897,2.2467,25.1719,1468.0
14:20:21,3,41.5126,36.1161,51.46,-12.8542,13.8055,24.0854,1500.0
14:20:22,3,41.5128,36.1162,49.21,-4.627,34.3375,31.0974,1326.0
14:20:23,3,41.5129,36.1162,45.24,-17.8504,43.5213,29.3963,1383.0
14:20:24,3,41.513,36.1164,41.01,-5.6065,69.6751,35.814,1215.0
14:20:25,3,41.5131,36.1165,38.2,-17.5461,80.452,25.7596,1229.0
14:20:26,3,41.5131,36.1167,33.1,1.9899,94.0587,2.7648,1131.0
14:20:27,3,41.5131,36.1169,34.49,-13.0889,92.9132,-0.8631,1120.0
14:20:27,3,41.5132,36.1171,28.2,-13.4116,94.3408,4.3436,1021.0
14:20:28,3,41.5132,36.1172,26.77,-1.1988,94.4612,0.4343,964.0
14:20:29,3,41.5132,36.1174,22.4,-14.9576,100.7373,5.4423,859.0
14:20:30,3,41.5132,36.1174,22.4,-14.9576,100.7373,5.4423,1776.0
14:20:31,3,41.5132,36.1176,21.28,-4.3624,96.9091,-1.7075,1697.0
14:20:32,3,41.5132,36.1178,18.36,-10.7735,98.2311,-7.5672,1664.0
14:20:33,3,41.5132,36.118,15.91,-8.2624,88.3493,-6.1132,1600.0
14:20:34,3,41.5132,36.1181,10.7,-15.9047,88.4659,2.7335,1549.0
14:20:35,3,41.5132,36.1183,8.49,0.0899,94.694,-1.813,1569.0
14:20:36,3,41.5132,36.1185,6.41,-8.1818,97.778,-2.5223,1420.0
14:20:37,3,41.5132,36.1187,5.05,5.0061,98.9178,5.4609,1300.0
14:20:38,3,41.5132,36.1188,4.15,-7.2307,95.3975,-9.6913,1298.0
14:20:41,3,41.5132,36.1191,6.78,21.9579,102.8134,-1.7423,1465.0
14:20:42,3,41.5131,36.1193,10.84,-6.2284,102.1711,28.3236,1238.0
14:20:43,3,41.5131,36.1195,13.27,12.9885,118.9233,39.4239,1012.0
14:20:43,3,41.513,36.1197,13.44,-0.7496,132.7803,32.9156,1022.0
14:20:44,3,41.5128,36.1198,16.74,0.5698,146.3626,26.2896,949.0
14:20:47,3,41.5124,36.1199,17.14,2.7104,-175.6339,40.2641,1049.0
14:20:48,3,41.5121,36.1198,20.31,1.935,-164.4079,39.5038,1099.0
14:20:48,3,41.5119,36.1197,21.49,-3.1874,-143.3189,40.9571,936.0
14:20:49,3,41.5118,36.1194,23.28,5.461,-119.7911,43.1743,936.0
14:20:50,3,41.5118,36.1194,23.28,5.461,-119.7911,43.1743,1856.0
14:20:51,3,41.5117,36.1188,23.58,-0.1,-85.9253,39.9081,831.0
14:20:52,3,41.5117,36.1188,23.58,-0.1,-85.9253,39.9081,1748.0
14:20:53,3,41.5117,36.1184,24.72,3.1225,-75.6702,0.2909,1739.0
14:20:54,3,41.5117,36.1181,24.49,-3.4567,-71.9606,15.3909,1621.0
14:20:55,3,41.5118,36.1179,23.94,3.1662,-55.1474,30.1525,1472.0
14:20:56,3,41.5119,36.1176,24.57,-3.7682,-41.7014,27.9584,1565.0
14:20:57,3,41.5121,36.1174,22.11,-5.4292,-25.1639,36.7468,1443.0
14:20:58,3,41.5122,36.1173,22.24,7.5211,1.815,26.5226,1380.0
14:20:59,3,41.5124,36.1173,23.14,-18.7957,7.3098,20.2804,1354.0
14:21:0,3,41.5125,36.1173,19.95,2.4692,25.5035,19.9157,1227.0
14:21:1,3,41.5127,36.1173,20.09,-5.7398,31.745,22.7831,1171.0
14:21:2,3,41.5128,36.1174,16.81,-6.0573,50.2341,22.3256,1074.0
14:21:2,3,41.5129,36.1175,14.98,-0.5461,68.7439,11.536,1005.0
14:21:3,3,41.5129,36.1176,13.28,-3.7259,73.0109,19.2124,970.0
14:21:4,3,41.513,36.1177,11.72,4.5056,91.1064,-6.6583,926.0
14:21:5,3,41.513,36.1177,11.72,4.5056,91.1064,-6.6583,1841.0
14:21:6,3,41.5131,36.118,9.69,-5.5429,84.9658,9.9341,861.0
14:21:7,3,41.5131,36.118,9.69,-5.5429,84.9658,9.9341,1776.0
14:21:8,3,41.5131,36.1181,7.74,4.1249,86.078,1.0322,1788.0
14:21:9,3,41.5131,36.1182,7.48,-8.2963,81.2193,-6.85,1672.0
14:21:10,3,41.5131,36.1184,5.29,2.04,84.2701,-2.0105,1771.0
14:21:11,3,41.5132,36.1185,3.93,-2.8631,87.095,-5.1163,1593.0
14:21:12,3,41.5132,36.1186,1.87,3.5828,85.9257,0.0121,1522.0
14:21:13,3,41.5132,36.1187,1.74,2.4442,105.3934,1.445,1566.0
14:21:14,3,41.5132,36.1187,1.62,2.814,150.593,0.4439,1566.0
14:21:15,3,41.5132,36.1187,1.54,3.1123,150.6712,1.3202,1596.0
14:21:16,3,41.5132,36.1187,1.54,3.3135,150.4484,1.1789,1600.0
14:21:17,3,41.5132,36.1187,1.55,3.6767,150.1647,1.4277,1468.0
14:21:18,3,41.5132,36.1187,1.55,3.8769,149.7494,1.3458,1549.0
14:21:19,3,41.5132,36.1187,0.52,3.9245,137.8482,1.3065,1603.0
14:21:20,3,41.5132,36.1187,0.72,3.8115,137.6458,1.1481,1658.0
14:21:21,3,41.5132,36.1187,0.67,3.6427,137.4192,0.8454,1532.0
14:21:22,3,41.5132,36.1187,0.65,3.5677,137.2331,0.744,1399.0
14:21:23,3,41.5132,36.1187,0.62,3.5507,137.1161,0.5573,1512.0
